Date,SMALL LoBM,ME1 BM2,ME1 BM3,ME1 BM4,ME1 BM5,ME1 BM6,ME1 BM7,ME1 BM8,ME1 BM9,SMALL HiBM,ME2 BM1,ME2 BM2,ME2 BM3,ME2 BM4,ME2 BM5,ME2 BM6,ME2 BM7,ME2 BM8,ME2 BM9,ME2 BM10,ME3 BM1,ME3 BM2,ME3 BM3,ME3 BM4,ME3 BM5,ME3 BM6,ME3 BM7,ME3 BM8,ME3 BM9,ME3 BM10,ME4 BM1,ME4 BM2,ME4 BM3,ME4 BM4,ME4 BM5,ME4 BM6,ME4 BM7,ME4 BM8,ME4 BM9,ME4 BM10,ME5 BM1,ME5 BM2,ME5 BM3,ME5 BM4,ME5 BM5,ME5 BM6,ME5 BM7,ME5 BM8,ME5 BM9,ME5 BM10,ME6 BM1,ME6 BM2,ME6 BM3,ME6 BM4,ME6 BM5,ME6 BM6,ME6 BM7,ME6 BM8,ME6 BM9,ME6 BM10,ME7 BM1,ME7 BM2,ME7 BM3,ME7 BM4,ME7 BM5,ME7 BM6,ME7 BM7,ME7 BM8,ME7 BM9,ME8 BM1,ME8 BM2,ME8 BM3,ME8 BM4,ME8 BM5,ME8 BM6,ME8 BM7,ME8 BM8,ME8 BM9,ME8 BM10,ME9 BM1,ME9 BM2,ME9 BM3,ME9 BM4,ME9 BM5,ME9 BM6,ME9 BM7,ME9 BM8,ME9 BM9,BIG LoBM,ME10 BM2,ME10 BM3,ME10 BM4,ME10 BM5,ME10 BM6,ME10 BM7
2012-06-01,-2.474259909423596,-1.6750936631993036,-2.0066038344532173,-1.6910217723217382,-1.5800708988756962,-1.7227092716958634,-1.6070267401384524,-1.920038294873553,-1.8853988608910002,-1.5723935583363493,-1.034376124233677,-1.110701827253086,-1.0489855514290707,-0.897549331967925,-1.0633012037426013,-1.1058775108965748,-1.0830710367861958,-1.1825117567435004,-1.2040671418824604,-0.5106401730849265,-0.7831466332705171,-0.9123485026488009,-0.9034823661225617,-0.8396310456450908,-1.0265521958883561,-0.9124031480377359,-1.0051560896198193,-0.8825680722817889,-0.9885938620236616,-0.727071023691771,-0.8164868216918385,-0.8479235560819381,-0.6307581762603034,-0.7184690511218593,-0.6703353489735135,-0.6370561739504754,-0.7190624540172277,-0.7382766345851172,-0.6469893241674123,-0.5596611625626597,-0.7028066150870778,-0.6869114081380652,-0.6698623285334196,-0.6096730716440497,-0.6047514370927591,-0.5469537889587771,-0.693623827698007,-0.5830955285624126,-0.6320838396141181,-0.4074815169178677,-0.6973400273990312,-0.6317918759284716,-0.5492566130217726,-0.57211704976201,-0.7958453697235607,-0.6447226980528517,-0.6630204113872613,-0.6392859951343693,-0.5538937818246569,-0.490973018613264,-0.8986170093119139,-0.7792950924224027,-0.6904161155833914,-0.720402557729667,-0.48503188815022413,-0.6567025767358826,-0.5751109289832312,-0.5300400256870499,-0.573300375126099,-0.8301297655555947,-0.7019460094305515,-0.5698847863036018,-0.6659499147585943,-0.45526015660146657,-0.5732022355527,-0.5681482822549548,-0.5294600036943227,-0.47559393057446386,-0.3696768409817346,-0.7682852952746021,-0.5631949279683672,-0.4443389194935585,-0.5232216044068639,-0.48758778501338784,-0.3492681066917406,-0.44692714480282997,-0.3843383751472268,-0.3303341944136116,-0.34602266126706027,-0.42998027196046607,-0.35111027337796463,-0.27217867398709544,-0.2637292201174136,-0.2021645261513585,-0.2918849997177109
2012-07-01,1.1048859890736005,0.7823957243357857,1.3685449701820047,0.8655047465514605,0.6182803764558574,0.8227904005211959,1.058601888125081,1.0442917927588669,0.9366875455781565,0.5023450233356012,0.9528846728160033,0.8939978224314177,1.0749814283466756,1.0582887481513208,1.0086621289807784,0.950786122102539,1.0329630993791252,1.0689641330489579,0.9738297121730598,0.20930157598546603,0.7554605102942916,0.8231643461123348,0.8279712144415429,0.9344566510693599,0.769490769217705,0.8751181906383759,0.8255089668593657,0.9917154687101761,1.0866888035905817,0.41657059069708263,0.8239643428134019,0.7867719424583939,0.739432079296955,0.8682194589227971,0.8255301385592295,0.6641350747789835,0.7671196422780426,0.7615656303086054,0.6838764716067682,0.42057473368428916,0.6081425647424233,0.7977865062737349,0.7909815895072551,0.6387138591222556,0.536368142087766,0.4997903371358458,0.5355934329542581,0.513088564592659,0.4234367928882643,0.3167296856253115,0.818638053092453,0.7324801140500612,0.6193835663040722,0.4762644195829677,0.3548707272724,0.38219590018885846,0.4084093156223078,0.5222882444338943,0.33943252502478016,0.12333069461416657,0.7091904663131464,0.4922888135136174,0.37396811434886745,0.34583397240970015,0.30154232272572046,0.3138585700132061,0.2863711898430123,0.44973635205724677,0.28477885213927906,0.6572647311242436,0.40002909312700463,0.42459449283961614,0.16723941641646545,0.12455837700541633,0.24910898314538515,0.22676707268833013,0.1421403635478136,0.1956757912326088,0.06199942669051296,0.4270474387022042,0.28887988857533226,0.27517455084609926,0.062245869070441516,0.06208952950939149,0.06446741838111889,0.03199784398050845,0.13542557147386722,-0.05004900825536396,0.11430105711683013,0.033426886519590845,0.025550326378079205,0.0319438338718051,-0.07366179182365488,-0.052009266127807,-0.10207982094303651
2012-08-01,-0.3568122680247138,-0.29872541218766996,-0.46793982366368553,-0.5689179769773433,-0.342634424742553,-0.4248592530387115,-0.4822966033220211,-0.5518470715743741,-0.639272549335988,-0.2872398649835948,-0.6526344301824616,-0.6461268079167345,-0.6296426515866301,-0.7782566813433013,-0.6877368252516128,-0.8108598152015969,-0.9006775107412176,-0.8405184976479646,-0.8320813733069472,-0.1982114351619971,-0.7084166173859826,-0.7499393110762783,-0.6509107527519153,-0.8149546341643011,-0.7856355910280667,-0.7727243353657798,-0.8237551246860549,-0.8961989003288017,-0.818492139546681,-0.6245168841865584,-0.934893834093377,-0.7098346982272011,-0.7091059499672476,-0.7826424876671987,-0.8493208660917851,-0.7119870547144858,-0.8010163695208207,-0.8497205258188426,-0.7023383691539743,-0.35169612433612923,-0.7477386386665404,-0.7459339495058099,-0.6713768867630436,-0.6464587825408987,-0.6754894940643649,-0.7343045319234104,-0.7502891813781134,-0.6670086734855247,-0.7540699304520702,-0.46983444535737456,-0.7999417904366887,-0.7330290157098098,-0.8191598104616189,-0.8451526157264302,-0.6572813223527044,-0.6644331440212287,-0.7525059970059595,-0.6895915645959084,-0.566424099584643,-0.3488756921391644,-0.8650483247622198,-0.8312334913494749,-0.7665956904776018,-0.8445164504914313,-0.7075895248534063,-0.7244752087675614,-0.5860654973945967,-0.647996058251192,-0.3892346073219757,-0.9644534728566947,-0.8132107253546853,-0.7589004450442032,-0.5499857109380929,-0.6016037709757864,-0.786011724442114,-0.6472251123942229,-0.5434413919563792,-0.45687579918729565,-0.33086565017851016,-0.8015072190397108,-0.7493016407705142,-0.6897944117174457,-0.6427601715389086,-0.5050792148163576,-0.6286000696564559,-0.5074416638071236,-0.5277784225774594,-0.2727020774595878,-0.49267975546146103,-0.5372411122321057,-0.4809385058496951,-0.3607451722191634,-0.29152282632028836,-0.33694248511282965,-0.3542995107628154
2012-09-01,-1.8529614226572033,-1.3760498465841433,-1.6112619113814997,-1.3473936502017527,-1.1361024499951151,-1.421134364240835,-1.3234704948621376,-1.5886471219755356,-1.6458663158998255,-1.3308166384560656,-0.7949975278270075,-0.8142685071123695,-0.7748568269807968,-0.6728806299719585,-0.8596302523717829,-0.8805795954567204,-0.9595847891297776,-0.8855811645307694,-0.9912488493177996,-0.43534484914585225,-0.5632173627181584,-0.6015060834982819,-0.5901777974603217,-0.6181548134316955,-0.6356015011343638,-0.780407279461901,-0.7439333059581132,-0.7668515500561264,-0.7377923388850683,-0.5986660082596723,-0.49275277866593414,-0.5179716586672397,-0.5466495013564105,-0.5139857162033424,-0.5177967747878176,-0.4682244830679239,-0.505875815910512,-0.5549308441107181,-0.5708250739609472,-0.42952058633653284,-0.5495157883993971,-0.488854542259728,-0.4573037814801104,-0.4813672877490084,-0.4648774615903787,-0.4147525577957229,-0.5341452319479076,-0.49750762317006736,-0.4625578201684728,-0.3347874645575064,-0.3971854685373974,-0.37647152196487593,-0.3629553035522487,-0.4588309931593796,-0.48886967793571634,-0.4992838137886278,-0.4398566136451993,-0.4626058648443039,-0.4794445870215952,-0.34383505154563826,-0.5117721575338401,-0.5161712675928241,-0.45020565876846347,-0.44829951667959544,-0.4044800924042495,-0.4790340326213188,-0.3908369607225706,-0.4445219593116916,-0.4000006417269278,-0.36661882317168254,-0.36584246881976246,-0.3423626802268613,-0.5303626358068398,-0.39599765314314495,-0.3681528005001412,-0.38699727751061597,-0.4176059034139987,-0.37411716851876525,-0.2902691820925437,-0.47282817673427835,-0.3546409101407311,-0.3078719362799059,-0.2836940252304046,-0.32124008380820496,-0.31009173179963745,-0.3523084591040412,-0.32328784222271445,-0.267223410902058,-0.190098131725945,-0.24392110181798995,-0.2389224524556809,-0.18764088980890004,-0.20386625050040044,-0.1489306343275892,-0.24152013366071004
2012-10-01,2.6415625876737447,1.7931359396429,1.9605514892321583,1.7200225954736017,1.3600313544075393,1.4304701014698267,1.422692945424735,1.4863853875241522,1.412049346101603,1.0118641550244865,1.4170370368621754,1.440192538252159,1.154804626419184,1.072757318811171,1.0952678576458696,0.9483605773106714,0.8470739774451764,0.8446255437565706,0.7687380963749509,0.31480339093242193,1.4392144921808725,1.0348508370021072,1.0525169107183394,1.0732853049257454,0.9325495842724345,0.828968895488808,0.7006441670679718,0.6606225470514405,0.7271723741957254,0.4012437270038259,1.2266677363715033,1.0755634203000888,0.8339452044972335,0.7830402398645941,0.6839541512229254,0.5323590191452825,0.5664127960875676,0.5061056780959272,0.48514538125154105,0.3804073086013272,1.0687033037751987,1.0229319813537325,0.8836756638375031,0.7577322243817908,0.6404052380805969,0.5017922565474111,0.4495852278244021,0.3970163760658402,0.41559900084212675,0.3046549219276026,1.3210401178455193,0.8685926976215254,0.764535601822135,0.6096104138362602,0.5465265846965055,0.49547872701857937,0.5480238922701097,0.38717661282191174,0.2630434010740334,0.27658420565975306,1.2225496798952507,1.0014313463030515,0.679749182161774,0.5845031245912666,0.5333449624206805,0.5189546398221757,0.39325638908753585,0.5994124204137025,0.303231422883058,1.2839187616349712,0.9258878971921712,0.7294383051361218,0.7383956823185337,0.36256984733688846,0.5009542010941588,0.3415038995613692,0.3473404640089504,0.3202715755224126,0.33601385749610463,1.0546121660507446,0.7525813643121391,0.520660026851819,0.4015873940987601,0.3951449909117689,0.33467096827925485,0.37368578476270625,0.2781603110196906,0.13000300337406206,0.5028542952171228,0.5323864703509434,0.42766107765291733,0.3092232480097373,0.24829758248846318,0.07481920323376375,0.16168618990588965
2012-11-01,0.6599054248292784,0.4539547868636249,0.5519762030901469,0.529587907796515,0.4083549600127815,0.5661210105614585,0.4282943768218161,0.5906744436562298,0.698911499067366,0.7066862555479119,-0.031146528490318272,-0.06806330343562779,-0.004991823836063971,-0.027963586481812505,0.05327718817660595,0.005279559353965752,0.1257523590853079,0.08193530587867498,0.29455350663917346,0.2970688290581564,-0.314032051486061,-0.19873367761768354,-0.14606203879055576,-0.2756398380773312,-0.10855342089503969,0.005620714427343223,0.08979693864602978,0.0342961496244116,0.12696572004392875,0.23698647222197824,-0.36707592626334823,-0.258089605463875,-0.18457269403126855,-0.2076613293928951,-0.1876763198795182,-0.11621506882473723,-0.15110079547519512,-0.1055385856962989,0.01795377511634753,0.13789977602851786,-0.312275548402763,-0.16611802017222688,-0.25233748969822384,-0.10202155847142146,-0.08345592394579239,-0.09626527420158477,-0.0651141533911065,0.03780806839638286,-0.11067177643228564,0.030016554527266984,-0.37010355328183464,-0.2440762574155644,-0.29538488241537897,-0.06610560690315938,-0.07466861148721475,0.016578651016873305,-0.012857830916757022,0.06692533411989901,0.1575973053690616,0.062323234645634086,-0.34901160560453254,-0.14854206439365508,-0.09409343841858174,-0.05088526926702441,-0.06022485043160412,0.022987484350848193,-0.02495889228083285,-0.003116759844892674,0.09737910131965358,-0.3322073270902521,-0.3341223872713964,-0.20302891447360813,0.03032302800829463,-0.05033729765023966,-0.17626164138025655,0.01287946962933133,0.07541104776854023,0.12449678123877296,-0.027571079708027108,-0.2563524243963823,-0.1588845978788257,-0.15038478605062888,-0.010038837081452789,-0.142369219365361,-0.03323183266540111,0.06921206081862816,0.005982276172343201,0.07091593533993229,-0.14693062111932823,-0.09514832197158102,-0.06866449117695408,-0.007692472594842454,0.024165519841198396,0.046320873951526474,0.0862731251593179
2012-12-01,0.019097274747351522,0.07575450015608157,-0.2569950572007435,-0.3703643924060977,-0.19027395799749122,-0.4682305353798311,-0.7643374720686301,-0.81449634209943,-0.8545106227120428,-0.5844412859510296,-0.2839377180527603,-0.5056100170871604,-0.48967327510894676,-0.6885127952971946,-0.8687734021482936,-0.8930962540966881,-1.035565183028481,-1.21242602444505,-1.1576630097201814,-0.2934346254930232,-0.3107642455629575,-0.49897038658395465,-0.4874773703473966,-0.7545481544708663,-0.7827430960631494,-0.8391375548081911,-0.98474957369358,-1.2601851691729973,-1.2511206338929166,-0.7180463860409184,-0.34078258642819176,-0.4316047849419681,-0.6624438751900001,-0.7081658309969638,-0.8334166559348772,-0.8201959646927269,-0.9881702242730541,-1.0430348800434237,-0.9370098451648766,-0.4939915582185812,-0.3884044521451949,-0.6208319677084936,-0.6581111468708035,-0.594313561859784,-0.6331323803971375,-0.7021734035040545,-0.7108295211783865,-0.7906937435562941,-0.8475864460871547,-0.5433315689729981,-0.33425817644894246,-0.4094675060494634,-0.5044325551416592,-0.43421156129278293,-0.5519243877981032,-0.5612715160180246,-0.6856260921334679,-0.6604508194798575,-0.6737242394224555,-0.3372980080223355,-0.330994578580764,-0.2729351209684135,-0.3698678473847883,-0.37494684420183894,-0.43156907366397174,-0.34935020561682306,-0.5064811924454978,-0.5850460204629163,-0.5223868821648052,-0.2623137768265433,-0.3090017172141713,-0.3031951329546785,-0.28174728335034627,-0.3043834229317162,-0.35155728759365346,-0.3078006311666355,-0.33217210335163966,-0.3720528097650003,-0.3025042869814948,-0.030855933615237075,-0.12262135904040435,-0.25616668203949344,-0.1386338810286497,-0.1626986631778242,-0.18085977121563543,-0.14158030137306926,-0.326716157782717,-0.1561836026094559,0.029381389799176524,0.07598094868775186,0.02436532121466574,0.002379509716122545,0.05763750491196477,-0.039579856742204,-0.045242871967342974
2013-01-01,-1.9426783809740382,-1.6419165983484645,-1.7539837870102999,-1.8988506086911836,-1.7318927415200236,-1.8833899844343214,-1.5904015511471896,-2.251823151218882,-2.264276812779268,-1.8626341575590029,-1.2297187069984272,-1.429110467591218,-1.3157728150614696,-1.1167646208523405,-1.4842043616538272,-1.9178968395383262,-1.860569565328126,-1.7052355083102235,-2.0297597996945003,-0.7964900645238042,-1.3748991038900154,-1.449264145719604,-1.2551121129630947,-1.5786084890910081,-1.8226730410322138,-1.6019771706287067,-1.8964139175932386,-1.8519437166287696,-1.5616405075417035,-1.5504911801883865,-1.2462383753053692,-1.4201858159421845,-1.4703891862284628,-1.3959419186653814,-1.6485298693404506,-1.4628702897027288,-1.418897660569095,-1.5879416281592063,-1.2076495238143186,-1.166037441398449,-1.3261491971307104,-1.2652157791784082,-1.0791290122774677,-1.4617787859289644,-1.886622522880157,-1.550392186094472,-1.5582109133364541,-1.466796304269787,-1.7451116109933782,-1.1081628643806807,-1.4232883685157396,-1.4509980725237734,-1.5937009342223591,-1.9031158738133152,-1.8281239064618384,-1.688143386422575,-1.9123004925986034,-1.7767690750109875,-1.2173673325596226,-0.9163673608740249,-1.281011246694039,-1.9420346933737165,-1.9619224133552662,-2.065560093608761,-2.1451147522870815,-1.978728065329268,-1.623546328873274,-1.3617857349976834,-1.3264093439111264,-1.6869198464535942,-1.8756374686185247,-1.7415944406001995,-2.0498213029826005,-1.668781097950537,-1.8860556958504309,-1.6698377600252972,-1.4011026883261375,-1.2986668690573346,-0.8393981966537778,-1.9226898327675304,-1.6851405036775855,-1.7164904887056984,-1.8631331541745126,-1.6480157032590133,-1.643616702593716,-1.432872807239409,-1.4017947922700786,-0.9597265202372105,-1.2746755884644134,-1.4353353641814934,-1.4059619107851118,-1.1526968915689246,-1.0519526322739408,-1.1314015459123234,-1.126255789155857
2013-02-01,0.46705928713837197,0.3270313761209952,0.346499291779768,0.2667698919223313,0.15065737830683512,0.11714570927904816,0.20920293817962707,0.1407993252138715,0.08736810098006291,0.02029203856254605,0.2745389193780561,0.14451203411340507,0.24417561189351333,0.2724074984860104,0.11665416544684502,-0.052425538070742156,0.03310876478528682,0.08517830185491206,-0.05187801970292568,-0.023038714556123933,0.18621124862716223,0.23467459300783391,0.16454527759795123,0.06651674572144062,-0.04636086953934009,-0.029354425920600048,-0.03285703817893591,-0.11535701775962162,-0.069063045506013,-0.028423236077947552,0.22691626364207737,0.1367895832482954,-0.02959786949154281,0.03481968100300166,-0.10426451687026808,-0.14963065071640597,-0.03915925259422957,-0.054121123286311267,-0.030788458180522633,-0.08298172970771667,0.2276040566091774,0.24341928029625787,0.06085696399758654,-0.11684119451128604,-0.1805776134031515,-0.1730845835880866,-0.19084895674136898,-0.1162186604337133,-0.2618852589173224,-0.09235048682394897,0.15635261552732624,-0.013760581101907029,-0.023141840535427765,-0.1850727885988897,-0.22875435789250867,-0.19126268831524773,-0.17286758729686685,-0.18522716869814476,-0.07945920346554836,-0.05099455853705189,0.23297715513159833,-0.10997358441776534,-0.11623123880171793,-0.22849780066936315,-0.27151909262860263,-0.22268601646459538,-0.21595865087047283,-0.049493576578702625,-0.08882604979281175,0.12072009476454394,-0.11994503012622998,-0.1677969294393155,-0.16042399227535342,-0.14710363925538372,-0.27157762274350034,-0.2873052909961399,-0.15118928368528142,-0.13404693620996583,-0.09783070670060003,0.022876082464153315,-0.04134350226439025,-0.15653624463384067,-0.2300651028321672,-0.24121410076267147,-0.26128681014168487,-0.1273343072488171,-0.2565829607055097,-0.17408778732954752,-0.040858790242443384,-0.12262864522646652,-0.12562829290002003,-0.1824433067190351,-0.1331257090338325,-0.16892620227297428,-0.1484282528231707
2013-03-01,-1.7293469107775976,-1.383455177801929,-1.4419303823451477,-1.581852331004452,-1.2661019559824251,-1.4599933195837214,-1.317331470128417,-1.6088021442640204,-1.5771314710346636,-1.3277890303137605,-0.9178354585612953,-1.0184213779027667,-0.9924464750714991,-0.7603128321134525,-1.1080122276878779,-1.2722192277887738,-1.213653844424811,-1.1658815655316088,-1.3010201055577235,-0.5137389212085233,-1.0590709416793063,-1.0297384570176695,-0.944634875669739,-1.0805935103718582,-1.2994747973484413,-1.1379334576945657,-1.2019360535518895,-1.1170071767132739,-1.0077101039935388,-0.8606373650184059,-0.9701781646455268,-1.0562986046663638,-0.9339586951555205,-0.8935693283114053,-1.0581293637105955,-0.8986282349722577,-0.8988734174409242,-0.9598549549113009,-0.7710367941421876,-0.6323088610737174,-1.060377591805804,-0.8250529818507081,-0.7645400142429652,-0.992446609952239,-1.0299555211176115,-0.874754818559797,-0.9310940666949553,-0.8530820325634599,-0.9713693894632603,-0.6262309325113915,-1.0014873359531329,-0.9131130293032842,-0.9578158249985235,-1.0877558737494788,-1.0429167859824293,-1.0087058921149044,-1.145012742457934,-1.0371714688297484,-0.6729218403489514,-0.5645245529217747,-1.0343633322967056,-1.1969155780855867,-1.1982946884957644,-1.2527289820280705,-1.122790982970934,-1.1345157319842105,-0.9298249283554176,-0.7818238118800501,-0.7683210802198762,-1.1350711561516285,-1.1718566888032353,-1.0232866868104535,-1.173932954318352,-1.0150936415397316,-1.0291570835662878,-0.9255557201113523,-0.7865935004251654,-0.7369898199792009,-0.43012742102559465,-1.2076568224039435,-0.9811196326784203,-0.9893040103593138,-1.010890098425333,-0.9066475784798472,-0.9062981054575274,-0.7920631649941465,-0.7887204716956474,-0.5540687567243501,-0.7049986326109626,-0.8205471741143421,-0.8058618343708747,-0.6482320180497155,-0.5977469385347259,-0.6146497605608829,-0.5437754343696927
